Data;Ticker;Close;Retorno_Diario
2018-10-08;AAPL;52,90862274169922;-0,0023186738629908943
2018-10-09;AAPL;53,6415901184082;0,013853457881286113
2018-10-10;AAPL;51,15659713745117;-0,046325863485248475
2018-10-11;AAPL;50,704994201660156;-0,00882785331826541
2018-10-12;AAPL;52,51613998413086;0,03571927797225549
2018-10-15;AAPL;51,39302444458008;-0,021386102251425232
2018-10-16;AAPL;52,52558517456055;0,022037246148098877
2018-10-17;AAPL;52,29861068725586;-0,004321217679924438
2018-10-18;AAPL;51,076194763183594;-0,023373774331832187
2018-10-19;AAPL;51,85409164428711;0,01523012598550566
2018-10-22;AAPL;52,17093276977539;0,00611024348207212
2018-10-23;AAPL;52,66272735595703;0,009426601367314547
2018-10-24;AAPL;50,85631561279297;-0,03430152280101628
2018-10-25;AAPL;51,969947814941406;0,0218976185893478
2018-10-26;AAPL;51,14241409301758;-0,015923312543444812
2018-10-29;AAPL;50,18244934082031;-0,018770423125730518
2018-10-30;AAPL;50,433082580566406;0,0049944401486641254
2018-10-31;AAPL;51,74770736694336;0,026066714924213752
2018-11-01;AAPL;52,54214859008789;0,015352201354760453
2018-11-02;AAPL;49,05699157714844;-0,06633069081603815
2018-11-05;AAPL;47,664344787597656;-0,028388344755317152
2018-11-06;AAPL;48,17979431152344;0,010814153141572191
2018-11-07;AAPL;49,640995025634766;0,030328081200667212
2018-11-08;AAPL;49,467803955078125;-0,003488871858172926
2018-11-09;AAPL;48,51398468017578;-0,019281617509613103
2018-11-12;AAPL;46,07012939453125;-0,05037424366923138
2018-11-13;AAPL;45,60983657836914;-0,009991133565532162
2018-11-14;AAPL;44,32147979736328;-0,02824734481984248
2018-11-15;AAPL;45,415279388427734;0,02467876966349669
2018-11-16;AAPL;45,91828536987305;0,011075699372962156
2018-11-19;AAPL;44,09843826293945;-0,03963229663901158
2018-11-20;AAPL;41,99150848388672;-0,047777877449764694
2018-11-21;AAPL;41,94406509399414;-0,0011298329496970405
2018-11-23;AAPL;40,878726959228516;-0,025399019679620105
2018-11-26;AAPL;41,43156051635742;0,013523746903378209
2018-11-27;AAPL;41,34140396118164;-0,002176035709303914
2018-11-28;AAPL;42,931087493896484;0,03845257732919549
2018-11-29;AAPL;42,601287841796875;-0,007682070763907367
2018-11-30;AAPL;42,37114334106445;-0,0054022897520629165
2018-12-03;AAPL;43,8516845703125;0,03494220623999933
2018-12-04;AAPL;41,92271423339844;-0,04398851163451023
2018-12-06;AAPL;41,455299377441406;-0,0111494416452802
2018-12-07;AAPL;39,97711944580078;-0,03565720074005785
2018-12-10;AAPL;40,24048614501953;0,006587935871062767
2018-12-11;AAPL;40,01033401489258;-0,005719417238090219
2018-12-12;AAPL;40,121849060058594;0,002787156066343055
2018-12-13;AAPL;40,560794830322266;0,010940317571271674
2018-12-14;AAPL;39,262943267822266;-0,03199768564519745
2018-12-17;AAPL;38,89754867553711;-0,009306347458281738
2018-12-18;AAPL;39,40293884277344;0,012992853905834156
2018-12-19;AAPL;38,17388916015625;-0,031191827785266746
2018-12-20;AAPL;37,21057891845703;-0,025234794329121346
2018-12-21;AAPL;35,763248443603516;-0,03889567206210853
2018-12-24;AAPL;34,83791732788086;-0,025873799388829166
2018-12-26;AAPL;37,29125213623047;0,07042139704448402
2018-12-27;AAPL;37,04924392700195;-0,0064896777492057245
2018-12-28;AAPL;37,06822204589844;0,000512240382931406
2018-12-31;AAPL;37,42648696899414;0,009665015026943946
2019-01-02;AAPL;37,46920394897461;0,001141356922327752
2019-01-03;AAPL;33,73699951171875;-0,09960725192716557
2019-01-04;AAPL;35,17719650268555;0,04268894720369354
2019-01-07;AAPL;35,09890365600586;-0,0022256704474362676
2019-01-08;AAPL;35,76801300048828;0,01906353973446495
2019-01-09;AAPL;36,375404357910156;0,016981411783024702
2019-01-10;AAPL;36,491661071777344;0,003196025334132324
2019-01-11;AAPL;36,133399963378906;-0,00981761580251872
2019-01-14;AAPL;35,59005355834961;-0,015037234403072364
2019-01-15;AAPL;36,318458557128906;0,020466532807686955
2019-01-16;AAPL;36,76214599609375;0,012216582327328807
2019-01-17;AAPL;36,980430603027344;0,0059377547479624315
2019-01-18;AAPL;37,20821762084961;0,006159663749389033
2019-01-22;AAPL;36,3730354309082;-0,02244617569301177
2019-01-23;AAPL;36,520137786865234;0,00404426944890135
2019-01-24;AAPL;36,23067855834961;-0,007926016878822661
2019-01-25;AAPL;37,43124008178711;0,03313660056087531
2019-01-28;AAPL;37,08482360839844;-0,009254742098625424
2019-01-29;AAPL;36,700469970703125;-0,010364175970039358
2019-01-30;AAPL;39,20835876464844;0,06833396945454062
2019-01-31;AAPL;39,4907112121582;0,0072013329913809265
2019-02-01;AAPL;39,509700775146484;0,0004808615090841073
2019-02-04;AAPL;40,63197708129883;0,028405082400885018
2019-02-05;AAPL;41,32717514038086;0,017109629139902216
2019-02-06;AAPL;41,34140396118164;0,0003442969608362656
2019-02-07;AAPL;40,558414459228516;-0,018939596310960538
2019-02-08;AAPL;40,606082916259766;0,0011753037604358418
2019-02-11;AAPL;40,37255859375;-0,005750968961752645
2019-02-12;AAPL;40,7204475402832;0,008616965549145483
2019-02-13;AAPL;40,551273345947266;-0,0041545268913997235
2019-02-14;AAPL;40,699012756347656;0,0036432742602188206
2019-02-15;AAPL;40,608455657958984;-0,002225044104406382
2019-02-19;AAPL;40,729976654052734;0,002992504741310853
2019-02-20;AAPL;40,992103576660156;0,006435724843003143
2019-02-21;AAPL;40,760955810546875;-0,005638836408602632
2019-02-22;AAPL;41,21607971191406;0,011165682754902928
2019-02-25;AAPL;41,51632308959961;0,007284617551793993
2019-02-26;AAPL;41,540138244628906;0,0005736335315122965
2019-02-27;AAPL;41,6688232421875;0,0030978471183886747
2019-02-28;AAPL;41,25897979736328;-0,009835733599725782
2019-03-01;AAPL;41,692657470703125;0,010511109956421238
2019-03-04;AAPL;41,90234375;0,0050293335090050295
2019-03-05;AAPL;41,82609939575195;-0,0018195725447468503
2019-03-06;AAPL;41,58543014526367;-0,005754044818071735
2019-03-07;AAPL;41,104095458984375;-0,011574599194908552
2019-03-08;AAPL;41,201786041259766;0,0023766629866084354
2019-03-11;AAPL;42,62910461425781;0,034642152929213355
2019-03-12;AAPL;43,108062744140625;0,011235472436421201
2019-03-13;AAPL;43,29869842529297;0,004422274373214741
2019-03-14;AAPL;43,7800178527832;0,011116256261621826
2019-03-15;AAPL;44,34952926635742;0,013008478331125506
2019-03-18;AAPL;44,802268981933594;0,010208444668196481
2019-03-19;AAPL;44,44722366333008;-0,007924717356317057
2019-03-20;AAPL;44,83563232421875;0,008738648421118711
2019-03-21;AAPL;46,486942291259766;0,036830303966718825
2019-03-22;AAPL;45,52426528930664;-0,020708546411195572
2019-03-25;AAPL;44,97383499145508;-0,012090921058331872
2019-03-26;AAPL;44,50917434692383;-0,010331799470059355
2019-03-27;AAPL;44,90949249267578;0,008994059126590459
2019-03-28;AAPL;44,96906661987305;0,0013265375289417403
2019-03-29;AAPL;45,26215744018555;0,006517609600172891
2019-04-01;AAPL;45,56954574584961;0,006791287093866005
2019-04-02;AAPL;46,23197937011719;0,014536761633791695
2019-04-03;AAPL;46,548885345458984;0,0068546919180068056
2019-04-04;AAPL;46,629913330078125;0,001740707301964406
2019-04-05;AAPL;46,942073822021484;0,0066944257376948535
2019-04-08;AAPL;47,68075180053711;0,015735946846240356
2019-04-09;AAPL;47,53776931762695;-0,0029987464020763133
2019-04-10;AAPL;47,804656982421875;0,005614223566354104
2019-04-11;AAPL;47,406707763671875;-0,008324486438556211
2019-04-12;AAPL;47,387664794921875;-0,0004016935503079466
2019-04-15;AAPL;47,47343826293945;0,0018100378735432798
2019-04-16;AAPL;47,47820281982422;0,00010036258293277811
2019-04-17;AAPL;48,402748107910156;0,019473047275915478
2019-04-18;AAPL;48,576698303222656;0,0035938082466866472
2019-04-22;AAPL;48,73634338378906;0,0032864539201467036
2019-04-23;AAPL;49,43928527832031;0,0144233614121545
2019-04-24;AAPL;49,363033294677734;-0,0015423358815427335
2019-04-25;AAPL;48,91505432128906;-0,009075191362621804
2019-04-26;AAPL;48,681541442871094;-0,004773844814403905
2019-04-29;AAPL;48,75541305541992;0,0015174460454485672
2019-04-30;AAPL;47,816558837890625;-0,019256409877239866
2019-05-01;AAPL;50,16366958618164;0,04908573108006942
2019-05-02;AAPL;49,83721923828125;-0,0065077046913313286
2019-05-03;AAPL;50,456756591796875;0,012431218334102878
2019-05-06;AAPL;49,677581787109375;-0,015442427482827426
2019-05-07;AAPL;48,33841323852539;-0,026957200821950633
2019-05-08;AAPL;48,34794235229492;0,0001971333589811941
2019-05-09;AAPL;47,828487396240234;-0,010744096455431285
2019-05-10;AAPL;47,16588592529297;-0,013853699061353808
2019-05-13;AAPL;44,424625396728516;-0,05811955982140127
2019-05-14;AAPL;45,127891540527344;0,015830547528952632
2019-05-15;AAPL;45,668487548828125;0,011979199334303026
2019-05-16;AAPL;45,467552185058594;-0,004399869024668157
2019-05-17;AAPL;45,209224700927734;-0,005681578878041105
2019-05-20;AAPL;43,795528411865234;-0,031270084776160556
2019-05-21;AAPL;44,63513946533203;0,019171159337795007
2019-05-22;AAPL;43,72138214111328;-0,02047170312817015
2019-05-23;AAPL;42,97509002685547;-0,01706927086268939
2019-05-24;AAPL;42,810035705566406;-0,0038406975107188046
2019-05-28;AAPL;42,63301467895508;-0,004135035715195912
2019-05-29;AAPL;42,4296875;-0,004769242346247871
2019-05-30;AAPL;42,64975357055664;0,00518660597150622
2019-05-31;AAPL;41,87712478637695;-0,018115668192584256
2019-06-03;AAPL;41,45374298095703;-0,010110097280548125
2019-06-04;AAPL;42,97029495239258;0,036584198732843465
2019-06-05;AAPL;43,663978576660156;0,016143329363601522
2019-06-06;AAPL;44,305030822753906;0,01468148957082005
2019-06-07;AAPL;45,48429870605469;0,02661701981471465
2019-06-10;AAPL;46,065574645996094;0,012779705447322431
2019-06-11;AAPL;46,59899139404297;0,011579509257098497
2019-06-12;AAPL;46,45068359375;-0,003182639706487911
2019-06-13;AAPL;46,44111251831055;-0,00020604810734670131
2019-06-14;AAPL;46,10383605957031;-0,0072624543308960066
2019-06-17;AAPL;46,37893295288086;0,005966898133055398
2019-06-18;AAPL;47,46968460083008;0,023518256641595903
2019-06-19;AAPL;47,33095169067383;-0,002922558077283366
2019-06-20;AAPL;47,71127700805664;0,008035446231218657
2019-06-21;AAPL;47,54861068725586;-0,0034093893729424396
2019-06-24;AAPL;47,50078201293945;-0,0010058900486281663
2019-06-25;AAPL;46,780784606933594;-0,015157590580503033
2019-06-26;AAPL;47,792606353759766;0,021629003346733233
2019-06-27;AAPL;47,778255462646484;-0,0003002742936231151
2019-06-28;AAPL;47,34290313720703;-0,009111934314550596
2019-07-01;AAPL;48,211212158203125;0,01834084864799279
2019-07-02;AAPL;48,49347686767578;0,005854752387191908
2019-07-03;AAPL;48,895328521728516;0,008286715657639165
2019-07-05;AAPL;48,85227584838867;-0,0008805068836118535
2019-07-08;AAPL;47,84522247314453;-0,020614257120169732
2019-07-09;AAPL;48,13705825805664;0,00609958047694148
2019-07-10;AAPL;48,613059997558594;0,009888467570040804
2019-07-11;AAPL;48,25904083251953;-0,007282388005545037
2019-07-12;AAPL;48,629817962646484;0,007683060494586114
2019-07-15;AAPL;49,086692810058594;0,009394952861288663
2019-07-16;AAPL;48,91686248779297;-0,003459803717532628
2019-07-17;AAPL;48,641780853271484;-0,005623452129419171
2019-07-18;AAPL;49,19432830810547;0,011359523544188344
2019-07-19;AAPL;48,45997619628906;-0,014927576756758154
2019-07-22;AAPL;49,56748580932617;0,022854109720382487
2019-07-23;AAPL;49,954994201660156;0,007817793983431631
2019-07-24;AAPL;49,9143180847168;-0,0008142552630304722
2019-07-25;AAPL;49,519649505615234;-0,007906921185053872
2019-07-26;AAPL;49,691864013671875;0,0034777004638757436
2019-07-29;AAPL;50,15592575073242;0,00933878706850022
2019-07-30;AAPL;49,940635681152344;-0,004292415429635099
2019-07-31;AAPL;50,95964050292969;0,020404322209337078
2019-08-01;AAPL;49,85691452026367;-0,02163920254897833
2019-08-02;AAPL;48,80204772949219;-0,02115788353374226
2019-08-05;AAPL;46,24735641479492;-0,052348035247574365
2019-08-06;AAPL;47,12284851074219;0,018930640880203686
2019-08-07;AAPL;47,610809326171875;0,010355078923517391
2019-08-08;AAPL;48,66090774536133;0,022055882562202367
2019-08-09;AAPL;48,259925842285156;-0,008240329283918824
2019-08-12;AAPL;48,13745880126953;-0,0025376549772548884
2019-08-13;AAPL;50,17601013183594;0,042348544799224896
2019-08-14;AAPL;48,68251037597656;-0,02976521552700684
2019-08-15;AAPL;48,440006256103516;-0,004981339663878925
2019-08-16;AAPL;49,58293151855469;0,023594655549970422
2019-08-19;AAPL;50,507354736328125;0,018643980689756257
2019-08-20;AAPL;50,50975799560547;4,7582362804110545e-05
2019-08-21;AAPL;51,05720901489258;0,0108385199417258
2019-08-22;AAPL;51,01399612426758;-0,0008463621780108177
2019-08-23;AAPL;48,656089782714844;-0,046220773134670545
2019-08-26;AAPL;49,58052444458008;0,01899936197079377
2019-08-27;AAPL;49,02108383178711;-0,011283475095514528
2019-08-28;AAPL;49,35002517700195;0,006710201397088333
2019-08-29;AAPL;50,18560791015625;0,016931759004323643
2019-08-30;AAPL;50,12078857421875;-0,0012915921244501805
2019-09-03;AAPL;49,390846252441406;-0,014563663951464911
2019-09-04;AAPL;50,22882843017578;0,01696634581742873
2019-09-05;AAPL;51,210880279541016;0,019551557941081654
2019-09-06;AAPL;51,20608901977539;-9,355941041178095e-05
2019-09-09;AAPL;51,424598693847656;0,004267259582896088
2019-09-10;AAPL;52,03207015991211;0,011812857688612954
2019-09-11;AAPL;53,68642807006836;0,031794966163595895
2019-09-12;AAPL;53,566375732421875;-0,002236176664422551
2019-09-13;AAPL;52,524295806884766;-0,01945399350410737
2019-09-16;AAPL;52,80042266845703;0,005257126389423661
2019-09-17;AAPL;52,99251174926758;0,0036380216502565066
2019-09-18;AAPL;53,489540100097656;0,009379218580575222
2019-09-19;AAPL;53,05494689941406;-0,00812482589811614
2019-09-20;AAPL;52,27937698364258;-0,014618239412092393
2019-09-23;AAPL;52,51710510253906;0,004547263808649893
2019-09-24;AAPL;52,26738739013672;-0,004754978628672912
2019-09-25;AAPL;53,07174301147461;0,01538924483318782
2019-09-26;AAPL;52,79803466796875;-0,005157327194749928
2019-09-27;AAPL;52,541107177734375;-0,0048662320832606465
2019-09-30;AAPL;53,77766799926758;0,023535111609852555
2019-10-01;AAPL;53,926536560058594;0,0027682226903749108
2019-10-02;AAPL;52,57472610473633;-0,025067629808132375
2019-10-03;AAPL;53,021339416503906;0,008494829072011933
2019-10-04;AAPL;54,50761413574219;0,028031632840562537
2019-10-07;AAPL;54,51962661743164;0,00022038171877314383
2019-10-08;AAPL;53,880916595458984;-0,011715231038806118
2019-10-09;AAPL;54,51241683959961;0,011720295125674296
2019-10-10;AAPL;55,24715805053711;0,01347841929480853
2019-10-11;AAPL;56,716636657714844;0,026598266029060458
2019-10-14;AAPL;56,63499450683594;-0,0014394744768032597
2019-10-15;AAPL;56,5029411315918;-0,0023316568915390246
2019-10-16;AAPL;56,27483367919922;-0,0040370898899109164
2019-10-17;AAPL;56,493324279785156;0,0038825632401060517
2019-10-18;AAPL;56,76466369628906;0,00480303504817825
2019-10-21;AAPL;57,74910354614258;0,017342476564656817
2019-10-22;AAPL;57,61704635620117;-0,0022867400848203268
2019-10-23;AAPL;58,39019775390625;0,013418796113311426
2019-10-24;AAPL;58,48625183105469;0,0016450377091248303
2019-10-25;AAPL;59,20658493041992;0,012316280780755307
2019-10-28;AAPL;59,799652099609375;0,010016912306062498
2019-10-29;AAPL;58,416622161865234;-0,0231277254830915
2019-10-30;AAPL;58,40941619873047;-0,00012335466975132992
2019-10-31;AAPL;59,73002624511719;0,022609540247646276
2019-11-01;AAPL;61,42521667480469;0,02838087535288958
2019-11-04;AAPL;61,82860565185547;0,0065671559481246256
2019-11-05;AAPL;61,7397575378418;-0,0014370065939051102
2019-11-06;AAPL;61,766170501708984;0,00042781126652458035
2019-11-07;AAPL;62,47903060913086;0,01154127091952617
2019-11-08;AAPL;62,6500244140625;0,0027368191097807415
2019-11-11;AAPL;63,1461296081543;0,007918675191775915
2019-11-12;AAPL;63,08832550048828;-0,0009154022269410866
2019-11-13;AAPL;63,69283676147461;0,00958198297689239
2019-11-14;AAPL;63,25211715698242;-0,006919453221131522
2019-11-15;AAPL;64,00352478027344;0,011879564780829854
2019-11-18;AAPL;64,32620239257812;0,005041560029896086
2019-11-19;AAPL;64,13114166259766;-0,0030323681909594224
2019-11-20;AAPL;63,384559631347656;-0,011641489795673143
2019-11-21;AAPL;63,10037612915039;-0,004483481526890931
2019-11-22;AAPL;63,04499435424805;-0,0008776774133484322
2019-11-25;AAPL;64,15038299560547;0,017533329214787008
2019-11-26;AAPL;63,64946746826172;-0,0078084573147141345
2019-11-27;AAPL;64,5044174194336;0,01343216188883578
2019-11-29;AAPL;64,36234283447266;-0,0022025558968638004
2019-12-02;AAPL;63,61817169189453;-0,011562213396923537
2019-12-03;AAPL;62,48385238647461;-0,017830114812375952
2019-12-04;AAPL;63,03535461425781;0,008826316027572334
2019-12-05;AAPL;63,96012496948242;0,014670661581642541
2019-12-06;AAPL;65,19561767578125;0,01931660869781493
2019-12-09;AAPL;64,28289031982422;-0,01399982680578371
2019-12-10;AAPL;64,6585693359375;0,005844152530232849
2019-12-11;AAPL;65,2100830078125;0,008529629986236964
2019-12-12;AAPL;65,376220703125;0,0025477301614935666
2019-12-13;AAPL;66,26490020751953;0,013593314126095546
2019-12-16;AAPL;67,39922332763672;0,017118008426253883
2019-12-17;AAPL;67,53167724609375;0,0019652143143127354
2019-12-18;AAPL;67,37030792236328;-0,0023895352568013006
2019-12-19;AAPL;67,43775177001953;0,0010010915748517313
2019-12-20;AAPL;67,29808807373047;-0,0020710016663271213
2019-12-23;AAPL;68,39627838134766;0,016318298766735184
2019-12-24;AAPL;68,4613037109375;0,0009507144413223312
2019-12-26;AAPL;69,819580078125;0,01984005991066895
2019-12-27;AAPL;69,79309844970703;-0,00037928656099528446
2019-12-30;AAPL;70,20732116699219;0,005935009714229
2019-12-31;AAPL;70,72029876708984;0,00730661121334486
2020-01-02;AAPL;72,3338623046875;0,02281613010306649
2020-01-03;AAPL;71,6306381225586;-0,009721922205215061
2020-01-06;AAPL;72,20140838623047;0,00796824206277913
2020-01-07;AAPL;71,86184692382812;-0,004702975606596382
2020-01-08;AAPL;73,01782989501953;0,016086185099260186
2020-01-09;AAPL;74,56879425048828;0,021240899074905784
2020-01-10;AAPL;74,73733520507812;0,002260207587958085
2020-01-13;AAPL;76,3340835571289;0,021364801777710163
2020-01-14;AAPL;75,3033218383789;-0,01350329591601862
2020-01-15;AAPL;74,9806137084961;-0,004285443483827089
2020-01-16;AAPL;75,91985321044922;0,012526431240008629
2020-01-17;AAPL;76,7603759765625;0,011071185343092704
2020-01-21;AAPL;76,24017333984375;-0,006776968326439481
2020-01-22;AAPL;76,51231384277344;0,003569515794732192
2020-01-23;AAPL;76,88078308105469;0,0048158161709555
2020-01-24;AAPL;76,65921783447266;-0,002881932749676075
2020-01-27;AAPL;74,40502166748047;-0,029405415691294734
2020-01-28;AAPL;76,50990295410156;0,02828950572755562
2020-01-29;AAPL;78,11143493652344;0,02093234889322293
2020-01-30;AAPL;77,99826049804688;-0,00144888438637103
2020-01-31;AAPL;74,53990173339844;-0,04433892169601705
2020-02-03;AAPL;74,33517456054688;-0,002746544710828802
2020-02-04;AAPL;76,78926849365234;0,033013898838786915
2020-02-05;AAPL;77,41542053222656;0,008154160742213312
2020-02-06;AAPL;78,32096099853516;0,011697158784168105
2020-02-07;AAPL;77,25636291503906;-0,013592760736375609
2020-02-10;AAPL;77,62329864501953;0,004749585874033402
2020-02-11;AAPL;77,15496063232422;-0,006033472177433219
2020-02-12;AAPL;78,98722839355469;0,023747893151834898
2020-02-13;AAPL;78,42474365234375;-0,00712121127238885
2020-02-14;AAPL;78,44407653808594;0,00024651512828510747
2020-02-18;AAPL;77,00772857666016;-0,01831047065393665
2020-02-19;AAPL;78,12299346923828;0,014482506018443253
2020-02-20;AAPL;77,32152557373047;-0,01025905255183801
2020-02-21;AAPL;75,57135009765625;-0,022635035497396205
2020-02-24;AAPL;71,98168182373047;-0,04750038565259285
2020-02-25;AAPL;69,54352569580078;-0,03387189721268624
2020-02-26;AAPL;70,646728515625;0,015863487057729664
2020-02-27;AAPL;66,02867126464844;-0,06536831001247545
2020-02-28;AAPL;65,99005889892578;-0,0005847818074045108
2020-03-02;AAPL;72,13377380371094;0,093100612536128
2020-03-03;AAPL;69,8428726196289;-0,03175906462783973
2020-03-04;AAPL;73,08248901367188;0,0463843520825129
2020-03-05;AAPL;70,71192169189453;-0,03243687172906595
2020-03-06;AAPL;69,7728500366211;-0,013280245152509806
2020-03-09;AAPL;64,2543716430664;-0,07909205931330376
2020-03-10;AAPL;68,882080078125;0,07202168999123604
2020-03-11;AAPL;66,48978424072266;-0,03473030771848118
2020-03-12;AAPL;59,923587799072266;-0,09875496689653607
2020-03-13;AAPL;67,1029281616211;0,11980825291405495
2020-03-16;AAPL;58,4703483581543;-0,1286468420971847
2020-03-17;AAPL;61,04128646850586;0,04396994686269928
2020-03-18;AAPL;59,54701232910156;-0,024479728817236923
2020-03-19;AAPL;59,09074401855469;-0,0076623207899195744
2020-03-20;AAPL;55,33933639526367;-0,06348553712766014
2020-03-23;AAPL;54,16370391845703;-0,021244065313859806
2020-03-24;AAPL;59,59769821166992;0,10032538213032338
2020-03-25;AAPL;59,2693977355957;-0,0055086099954433365
2020-03-26;AAPL;62,38833236694336;0,052623018800720844
2020-03-27;AAPL;59,80530548095703;-0,04140240310951082
2020-03-30;AAPL;61,512027740478516;0,028537974111091824
2020-03-31;AAPL;61,386497497558594;-0,0020407430470271715
2020-04-01;AAPL;58,15652084350586;-0,05261705400574768
2020-04-02;AAPL;59,126949310302734;0,016686494527556217
2020-04-03;AAPL;58,2772102355957;-0,01437143442404809
2020-04-06;AAPL;63,361183166503906;0,08723775400976397
2020-04-07;AAPL;62,6273193359375;-0,011582230537550364
2020-04-08;AAPL;64,23021697998047;0,02559422407088685
2020-04-09;AAPL;64,69371795654297;0,007216244913308634
2020-04-13;AAPL;65,96350860595703;0,019627727227967018
2020-04-14;AAPL;69,29486083984375;0,050502956927095166
2020-04-15;AAPL;68,6623764038086;-0,00912743641259306
2020-04-16;AAPL;69,2079849243164;0,007946251631301582
2020-04-17;AAPL;68,26889038085938;-0,013569164663354893
2020-04-20;AAPL;66,85187530517578;-0,02075638065564467
2020-04-21;AAPL;64,78544616699219;-0,03091056352197208
2020-04-22;AAPL;66,65150451660156;0,028803665946814494
2020-04-23;AAPL;66,3932113647461;-0,0038752786411765383
2020-04-24;AAPL;68,30995178222656;0,028869524128761093
2020-04-27;AAPL;68,35823822021484;0,0007068726697716521
2020-04-28;AAPL;67,25017547607422;-0,01620964455770524
2020-04-29;AAPL;69,45903778076172;0,03284545042523135
2020-04-30;AAPL;70,92434692382812;0,02109601845754705
2020-05-01;AAPL;69,78250885009766;-0,016099380865033375
2020-05-04;AAPL;70,76984405517578;0,014148749039663455
2020-05-05;AAPL;71,83202362060547;0,015008929009389327
2020-05-06;AAPL;72,57313537597656;0,010317289114468275
2020-05-07;AAPL;73,32391357421875;0,010345125566818325
2020-05-08;AAPL;75,06912231445312;0,023801358317677268
2020-05-11;AAPL;76,25035858154297;0,015735314742882256
2020-05-12;AAPL;75,37895965576172;-0,011428128890034861
2020-05-13;AAPL;74,46882629394531;-0,012074103516057755
2020-05-14;AAPL;74,92630767822266;0,006143260301586517
2020-05-15;AAPL;74,48334503173828;-0,005911977517786049
2020-05-18;AAPL;76,23826599121094;0,023561253307365027
2020-05-19;AAPL;75,79773712158203;-0,00577831701575815
2020-05-20;AAPL;77,2718505859375;0,019447987767641894
2020-05-21;AAPL;76,69576263427734;-0,00745534042852336
2020-05-22;AAPL;77,1895523071289;0,006438291450418188
2020-05-26;AAPL;76,66669464111328;-0,006773684396240931
2020-05-27;AAPL;77,000732421875;0,004357012941869964
2020-05-28;AAPL;77,03465270996094;0,00044051903169051165
2020-05-29;AAPL;76,95958709716797;-0,0009744395561254171
2020-06-01;AAPL;77,90603637695312;0,012298003607921881
2020-06-02;AAPL;78,26670837402344;0,0046295770372037914
2020-06-03;AAPL;78,69755554199219;0,005504858667491286
2020-06-04;AAPL;78,01980590820312;-0,008612079868572597
2020-06-05;AAPL;80,24187469482422;0,028480829460605817
2020-06-08;AAPL;80,71630096435547;0,005912452461206641
2020-06-09;AAPL;83,26518249511719;0,03157827477608666
2020-06-10;AAPL;85,4073715209961;0,025727308362105905
2020-06-11;AAPL;81,30692291259766;-0,04801047655927926
2020-06-12;AAPL;82,0089111328125;0,008633806262345667
2020-06-15;AAPL;83,02311706542969;0,012367021078656837
2020-06-16;AAPL;85,22342681884766;0,026502374654084893
2020-06-17;AAPL;85,10479736328125;-0,0013919817589425065
2020-06-18;AAPL;85,13868713378906;0,00039821222255143063
2020-06-19;AAPL;84,65215301513672;-0,005714606779028575
2020-06-22;AAPL;86,86697387695312;0,026163786542090284
2020-06-23;AAPL;88,72112274169922;0,02134469271799988
2020-06-24;AAPL;87,15504455566406;-0,017651694857318323
2020-06-25;AAPL;88,31208801269531;0,013275691188388672
2020-06-26;AAPL;85,59861755371094;-0,030725923483932327
2020-06-29;AAPL;87,57137298583984;0,023046580523231608
2020-06-30;AAPL;88,30239868164062;0,00834777017735
2020-07-01;AAPL;88,13536834716797;-0,0018915718821507221
2020-07-02;AAPL;88,13536834716797;0,0
2020-07-06;AAPL;90,49299621582031;0,02675007676107488
2020-07-07;AAPL;90,21221160888672;-0,003102832469641492
2020-07-08;AAPL;92,3132553100586;0,02329001433066402
2020-07-09;AAPL;92,71024322509766;0,004300443243017149
2020-07-10;AAPL;92,87242889404297;0,0017493824123784307
2020-07-13;AAPL;92,44398498535156;-0,004613251896105952
2020-07-14;AAPL;93,97378540039062;0,016548404044692155
2020-07-15;AAPL;94,62007141113281;0,0068773010259040035
2020-07-16;AAPL;93,45576477050781;-0,012305070406953944
2020-07-17;AAPL;93,26699829101562;-0,0020198484272824224
2020-07-20;AAPL;95,23247528076172;0,02107365976991482
2020-07-21;AAPL;93,9181137084961;-0,01380161093566723
2020-07-22;AAPL;94,18196868896484;0,0028094152453668197
2020-07-23;AAPL;89,8951416015625;-0,045516431086289555
2020-07-24;AAPL;89,67241668701172;-0,0024776079172104115
2020-07-27;AAPL;91,79767608642578;0,023700257871179797
2020-07-28;AAPL;90,2896957397461;-0,016427217016473872
2020-07-29;AAPL;92,02037811279297;0,019168105051937
2020-07-30;AAPL;93,13385772705078;0,012100359041048225
2020-07-31;AAPL;102,88390350341797;0,10468852052646449
2020-08-03;AAPL;105,476318359375;0,02519747761972213
2020-08-04;AAPL;106,18072509765625;0,006678340211697664
2020-08-05;AAPL;106,56558990478516;0,003624620257348443
2020-08-06;AAPL;110,28358459472656;0,03488926109509993
2020-08-07;AAPL;107,77619934082031;-0,022735797563349647
2020-08-10;AAPL;109,34270477294922;0,014534799350041538
2020-08-11;AAPL;106,09086608886719;-0,029739877853163565
2020-08-12;AAPL;109,61672973632812;0,03323437518652628
2020-08-13;AAPL;111,55667114257812;0,01769749390368003
2020-08-14;AAPL;111,4572525024414;-0,0008911940372410276
2020-08-17;AAPL;111,1662368774414;-0,002611006627797785
2020-08-18;AAPL;112,09257507324219;0,008332909539989553
2020-08-19;AAPL;112,23321533203125;0,001254679524465896
2020-08-20;AAPL;114,7236328125;0,022189665270669456
2020-08-21;AAPL;120,63562774658203;0,05153249412650984
